simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
43,8000.0,2809.0,171.0,137.0,7186.0,44.0,1435.0,1582.0,5699.0,47374.0,6661.0,555.0,7.0,1454.0,419865.0,0.0,0.0,0.0,280.0,176.0,11.0,4.0,0.0,30234.0,1170.0,4.0,18.0,535.0,120919.0,0.0,68.0,19.0,69445.0,0.0,36981.0,41983.0,1153015.0,603.0,8.0,407.0,10052.0,315.0,6807.0,0.0,11.0,4.0,80131.0,0.0,0.0,442605.0,5471.0,443238.0,5472.0,0.0,218175.0,127437.0,1746.0,0.0,19301.0,6661.0,47374.0,0.0,190364.0,1153015.0,223647.0
43,8200.0,2809.0,171.0,136.0,5703.0,38.0,770.0,1471.0,5714.0,43736.0,3596.0,515.0,0.0,1845.0,419641.0,0.0,0.0,0.0,304.0,176.0,10.0,5.0,0.0,31727.0,1176.0,6.0,6.0,279.0,123956.0,0.0,33.0,14.0,69485.0,0.0,37098.0,42942.0,1156658.0,381.0,2.0,323.0,9721.0,250.0,6748.0,0.0,10.0,1.0,80358.0,0.0,0.0,441881.0,5495.0,443962.0,5421.0,0.0,218202.0,127461.0,1729.0,0.0,19294.0,3596.0,43736.0,0.0,193441.0,1156658.0,223623.0
43,8400.0,2811.0,173.0,137.0,4597.0,25.0,400.0,1402.0,5615.0,41800.0,1890.0,579.0,0.0,2156.0,419496.0,0.0,0.0,0.0,275.0,173.0,12.0,4.0,0.0,32822.0,1189.0,0.0,4.0,166.0,125728.0,0.0,19.0,4.0,69421.0,0.0,37161.0,43455.0,1158604.0,305.0,8.0,269.0,9449.0,201.0,6710.0,0.0,9.0,1.0,80503.0,0.0,0.0,443497.0,5442.0,442346.0,5422.0,0.0,218254.0,127432.0,1697.0,0.0,19355.0,1890.0,41800.0,0.0,195149.0,1158604.0,223676.0
43,8600.0,2815.0,177.0,135.0,3642.0,37.0,210.0,1370.0,5733.0,40887.0,1000.0,582.0,0.0,2367.0,419398.0,0.0,0.0,0.0,248.0,169.0,10.0,6.0,0.0,33793.0,1177.0,0.0,4.0,76.0,126621.0,0.0,9.0,5.0,69418.0,0.0,37197.0,43744.0,1159516.0,261.0,4.0,219.0,9273.0,174.0,6674.0,0.0,10.0,0.0,80602.0,0.0,0.0,442958.0,5477.0,442885.0,5469.0,0.0,218172.0,127405.0,1750.0,0.0,19329.0,1000.0,40887.0,0.0,196039.0,1159516.0,223641.0
43,8800.0,2806.0,168.0,136.0,2895.0,33.0,107.0,1353.0,5820.0,40452.0,505.0,524.0,0.0,2612.0,419299.0,0.0,0.0,0.0,263.0,178.0,10.0,5.0,1.0,34539.0,1181.0,0.0,1.0,36.0,127061.0,0.0,11.0,2.0,69476.0,0.0,37215.0,43888.0,1159954.0,203.0,3.0,229.0,9097.0,160.0,6608.0,0.0,7.0,0.0,80701.0,0.0,0.0,443241.0,5554.0,442602.0,5408.0,0.0,218156.0,127420.0,1808.0,0.0,19256.0,505.0,40452.0,0.0,196537.0,1159954.0,223564.0
43,9000.0,2797.0,159.0,136.0,2273.0,24.0,49.0,1345.0,5648.0,40240.0,249.0,521.0,0.0,2870.0,419219.0,0.0,0.0,0.0,251.0,187.0,11.0,5.0,0.0,35156.0,1190.0,0.0,0.0,18.0,127315.0,0.0,3.0,2.0,69479.0,0.0,37225.0,43972.0,1160166.0,210.0,1.0,216.0,8887.0,157.0,6561.0,0.0,6.0,0.0,80781.0,0.0,0.0,442122.0,5474.0,443721.0,5467.0,0.0,218177.0,127408.0,1661.0,0.0,19415.0,249.0,40240.0,0.0,196794.0,1160166.0,223644.0
43,9200.0,2798.0,160.0,138.0,1814.0,31.0,23.0,1339.0,5663.0,40119.0,119.0,534.0,0.0,2989.0,419160.0,0.0,0.0,0.0,286.0,186.0,13.0,3.0,0.0,35623.0,1183.0,0.0,0.0,13.0,127458.0,0.0,1.0,0.0,69466.0,0.0,37232.0,44007.0,1160289.0,184.0,0.0,173.0,8810.0,153.0,6518.0,0.0,7.0,0.0,80840.0,0.0,0.0,442675.0,5438.0,443168.0,5425.0,0.0,218255.0,127443.0,1717.0,0.0,19324.0,119.0,40119.0,0.0,196924.0,1160289.0,223680.0
43,9400.0,2795.0,157.0,138.0,1473.0,21.0,17.0,1335.0,5776.0,40051.0,56.0,539.0,0.0,3210.0,419098.0,0.0,0.0,0.0,270.0,189.0,13.0,3.0,0.0,35952.0,1193.0,0.0,0.0,4.0,127526.0,0.0,0.0,0.0,69461.0,0.0,37234.0,44023.0,1160357.0,195.0,2.0,207.0,8645.0,145.0,6462.0,0.0,7.0,0.0,80902.0,0.0,0.0,442882.0,5515.0,442961.0,5533.0,0.0,218070.0,127427.0,1660.0,0.0,19397.0,56.0,40051.0,0.0,196987.0,1160357.0,223603.0
43,9600.0,2802.0,164.0,137.0,1154.0,39.0,9.0,1333.0,5782.0,40006.0,19.0,581.0,0.0,3299.0,419048.0,0.0,0.0,0.0,268.0,182.0,12.0,4.0,0.0,36290.0,1175.0,0.0,0.0,1.0,127605.0,0.0,0.0,0.0,69419.0,0.0,37237.0,44034.0,1160402.0,179.0,1.0,166.0,8560.0,121.0,6459.0,0.0,6.0,0.0,80952.0,0.0,0.0,442925.0,5524.0,442918.0,5503.0,0.0,218091.0,127425.0,1689.0,0.0,19370.0,19.0,40006.0,0.0,197024.0,1160402.0,223594.0
43,9800.0,2800.0,162.0,137.0,931.0,23.0,5.0,1332.0,5737.0,39997.0,9.0,533.0,0.0,3405.0,419006.0,0.0,0.0,0.0,287.0,184.0,12.0,4.0,0.0,36495.0,1191.0,0.0,0.0,1.0,127567.0,0.0,0.0,0.0,69467.0,0.0,37236.0,44038.0,1160411.0,160.0,3.0,174.0,8497.0,117.0,6416.0,0.0,6.0,0.0,80994.0,0.0,0.0,442766.0,5436.0,443077.0,5498.0,0.0,218184.0,127444.0,1718.0,0.0,19322.0,9.0,39997.0,0.0,197034.0,1160411.0,223682.0
43,10000.0,2802.0,164.0,135.0,758.0,29.0,2.0,1332.0,5771.0,39992.0,3.0,518.0,0.0,3493.0,418965.0,0.0,0.0,0.0,282.0,182.0,10.0,6.0,0.0,36675.0,1185.0,0.0,0.0,1.0,127558.0,0.0,0.0,0.0,69482.0,0.0,37237.0,44041.0,1160416.0,160.0,2.0,151.0,8422.0,99.0,6405.0,0.0,4.0,1.0,81034.0,0.0,0.0,442710.0,5438.0,443133.0,5459.0,0.0,218221.0,127439.0,1794.0,0.0,19251.0,3.0,39992.0,0.0,197040.0,1160416.0,223680.0
43,10200.0,2801.0,163.0,136.0,611.0,35.0,0.0,1332.0,5774.0,39979.0,0.0,551.0,0.0,3653.0,418911.0,0.0,0.0,0.0,252.0,182.0,12.0,5.0,0.0,36830.0,1179.0,0.0,0.0,1.0,127594.0,0.0,0.0,0.0,69449.0,0.0,37239.0,44043.0,1160429.0,141.0,0.0,141.0,8357.0,133.0,6310.0,0.0,4.0,0.0,81089.0,0.0,0.0,443860.0,5542.0,441983.0,5517.0,0.0,218059.0,127409.0,1665.0,0.0,19410.0,0.0,39979.0,0.0,197043.0,1160429.0,223576.0
43,10400.0,2803.0,165.0,138.0,477.0,28.0,0.0,1332.0,5664.0,39978.0,0.0,538.0,0.0,3768.0,418875.0,0.0,0.0,0.0,238.0,180.0,14.0,3.0,0.0,36956.0,1186.0,0.0,0.0,0.0,127581.0,0.0,0.0,0.0,69462.0,0.0,37238.0,44044.0,1160430.0,143.0,1.0,140.0,8282.0,138.0,6270.0,0.0,4.0,0.0,81125.0,0.0,0.0,443088.0,5434.0,442755.0,5494.0,0.0,218190.0,127395.0,1700.0,0.0,19389.0,0.0,39978.0,0.0,197043.0,1160430.0,223684.0
43,10600.0,2803.0,165.0,138.0,382.0,27.0,0.0,1332.0,5786.0,39978.0,0.0,533.0,0.0,3833.0,418841.0,0.0,0.0,0.0,259.0,179.0,15.0,3.0,0.0,37051.0,1187.0,0.0,0.0,0.0,127576.0,0.0,0.0,0.0,69467.0,0.0,37239.0,44044.0,1160430.0,141.0,0.0,130.0,8206.0,103.0,6281.0,0.0,4.0,0.0,81159.0,0.0,0.0,443727.0,5489.0,442116.0,5528.0,0.0,218101.0,127416.0,1712.0,0.0,19356.0,0.0,39978.0,0.0,197043.0,1160430.0,223629.0
43,10800.0,2787.0,149.0,138.0,308.0,34.0,0.0,1332.0,5711.0,39978.0,0.0,553.0,0.0,3963.0,418806.0,0.0,0.0,0.0,260.0,193.0,17.0,3.0,0.0,37131.0,1180.0,0.0,0.0,0.0,127596.0,0.0,0.0,0.0,69447.0,0.0,37238.0,44044.0,1160430.0,144.0,1.0,135.0,8132.0,122.0,6225.0,0.0,4.0,0.0,81194.0,0.0,0.0,443438.0,5566.0,442405.0,5386.0,0.0,218166.0,127417.0,1701.0,0.0,19366.0,0.0,39978.0,0.0,197043.0,1160430.0,223552.0
43,11000.0,2793.0,155.0,137.0,250.0,27.0,0.0,1332.0,5733.0,39978.0,0.0,552.0,0.0,4019.0,418771.0,0.0,0.0,0.0,260.0,186.0,17.0,4.0,0.0,37182.0,1187.0,0.0,0.0,0.0,127595.0,0.0,0.0,0.0,69448.0,0.0,37238.0,44044.0,1160430.0,147.0,1.0,109.0,8099.0,103.0,6202.0,0.0,4.0,0.0,81229.0,0.0,0.0,442395.0,5438.0,443448.0,5528.0,0.0,218152.0,127417.0,1709.0,0.0,19358.0,0.0,39978.0,0.0,197043.0,1160430.0,223680.0
43,11200.0,2799.0,161.0,135.0,197.0,32.0,0.0,1332.0,5745.0,39978.0,0.0,535.0,0.0,4153.0,418726.0,0.0,0.0,0.0,251.0,179.0,16.0,6.0,0.0,37241.0,1182.0,0.0,0.0,0.0,127578.0,0.0,0.0,0.0,69465.0,0.0,37239.0,44044.0,1160430.0,133.0,0.0,121.0,8023.0,111.0,6145.0,0.0,3.0,0.0,81274.0,0.0,0.0,442413.0,5509.0,443430.0,5530.0,0.0,218079.0,127408.0,1657.0,0.0,19419.0,0.0,39978.0,0.0,197043.0,1160430.0,223609.0
43,11400.0,2799.0,161.0,135.0,159.0,29.0,0.0,1332.0,5614.0,39978.0,0.0,499.0,0.0,4235.0,418703.0,0.0,0.0,0.0,242.0,179.0,16.0,6.0,0.0,37275.0,1185.0,0.0,0.0,0.0,127542.0,0.0,0.0,0.0,69501.0,0.0,37238.0,44044.0,1160430.0,123.0,1.0,144.0,7946.0,101.0,6139.0,0.0,4.0,0.0,81297.0,0.0,0.0,442516.0,5457.0,443327.0,5469.0,0.0,218192.0,127399.0,1648.0,0.0,19437.0,0.0,39978.0,0.0,197043.0,1160430.0,223661.0
43,11600.0,2812.0,174.0,136.0,127.0,39.0,0.0,1332.0,5741.0,39978.0,0.0,547.0,0.0,4321.0,418674.0,0.0,0.0,0.0,244.0,166.0,17.0,5.0,0.0,37318.0,1175.0,0.0,0.0,0.0,127590.0,0.0,0.0,0.0,69453.0,0.0,37239.0,44044.0,1160430.0,133.0,0.0,118.0,7886.0,106.0,6112.0,0.0,5.0,0.0,81326.0,0.0,0.0,442582.0,5584.0,443261.0,5406.0,0.0,218128.0,127401.0,1709.0,0.0,19374.0,0.0,39978.0,0.0,197043.0,1160430.0,223534.0
43,11800.0,2811.0,173.0,137.0,104.0,32.0,0.0,1332.0,5670.0,39978.0,0.0,496.0,0.0,4371.0,418647.0,0.0,0.0,0.0,260.0,167.0,18.0,4.0,0.0,37334.0,1182.0,0.0,0.0,0.0,127539.0,0.0,0.0,0.0,69504.0,0.0,37239.0,44044.0,1160430.0,121.0,0.0,117.0,7835.0,83.0,6113.0,0.0,5.0,0.0,81353.0,0.0,0.0,442681.0,5438.0,443162.0,5488.0,0.0,218192.0,127417.0,1686.0,0.0,19381.0,0.0,39978.0,0.0,197043.0,1160430.0,223680.0
43,12000.0,2804.0,166.0,138.0,87.0,22.0,0.0,1332.0,5805.0,39978.0,0.0,531.0,0.0,4448.0,418618.0,0.0,0.0,0.0,275.0,173.0,20.0,3.0,0.0,37341.0,1192.0,0.0,0.0,0.0,127574.0,0.0,0.0,0.0,69469.0,0.0,37239.0,44044.0,1160430.0,126.0,0.0,102.0,7803.0,91.0,6068.0,0.0,5.0,0.0,81382.0,0.0,0.0,442775.0,5512.0,443068.0,5477.0,0.0,218129.0,127432.0,1743.0,0.0,19309.0,0.0,39978.0,0.0,197043.0,1160430.0,223606.0
43,12200.0,2791.0,153.0,139.0,72.0,25.0,0.0,1332.0,5747.0,39978.0,0.0,546.0,0.0,4523.0,418582.0,0.0,0.0,0.0,245.0,185.0,22.0,2.0,0.0,37359.0,1189.0,0.0,0.0,0.0,127589.0,0.0,0.0,0.0,69454.0,0.0,37239.0,44044.0,1160430.0,95.0,0.0,117.0,7785.0,95.0,6013.0,0.0,3.0,0.0,81418.0,0.0,0.0,443184.0,5404.0,442659.0,5579.0,0.0,218135.0,127402.0,1721.0,0.0,19361.0,0.0,39978.0,0.0,197043.0,1160430.0,223714.0
43,12400.0,2796.0,158.0,139.0,56.0,31.0,0.0,1332.0,5647.0,39978.0,0.0,572.0,0.0,4623.0,418549.0,0.0,0.0,0.0,269.0,179.0,23.0,2.0,0.0,37381.0,1183.0,0.0,0.0,0.0,127615.0,0.0,0.0,0.0,69428.0,0.0,37239.0,44044.0,1160430.0,106.0,0.0,123.0,7728.0,94.0,5972.0,0.0,1.0,0.0,81451.0,0.0,0.0,442574.0,5422.0,443269.0,5513.0,0.0,218183.0,127426.0,1645.0,0.0,19413.0,0.0,39978.0,0.0,197043.0,1160430.0,223696.0
43,12600.0,2791.0,153.0,139.0,43.0,40.0,0.0,1332.0,5619.0,39978.0,0.0,579.0,0.0,4661.0,418532.0,0.0,0.0,0.0,260.0,184.0,23.0,2.0,0.0,37403.0,1174.0,0.0,0.0,0.0,127622.0,0.0,0.0,0.0,69421.0,0.0,37239.0,44044.0,1160430.0,120.0,0.0,118.0,7687.0,73.0,5975.0,0.0,1.0,0.0,81468.0,0.0,0.0,442166.0,5389.0,443677.0,5510.0,0.0,218219.0,127417.0,1662.0,0.0,19405.0,0.0,39978.0,0.0,197043.0,1160430.0,223729.0
43,12800.0,2793.0,155.0,138.0,37.0,29.0,0.0,1332.0,5778.0,39978.0,0.0,540.0,0.0,4728.0,418512.0,0.0,0.0,0.0,263.0,182.0,22.0,3.0,0.0,37398.0,1185.0,0.0,0.0,0.0,127583.0,0.0,0.0,0.0,69460.0,0.0,37239.0,44044.0,1160430.0,126.0,0.0,102.0,7649.0,86.0,5946.0,0.0,1.0,1.0,81487.0,0.0,0.0,443388.0,5501.0,442455.0,5575.0,0.0,218042.0,127420.0,1641.0,0.0,19423.0,0.0,39978.0,0.0,197043.0,1160430.0,223617.0
43,13000.0,2792.0,154.0,138.0,33.0,32.0,0.0,1332.0,5723.0,39978.0,0.0,579.0,0.0,4802.0,418489.0,0.0,0.0,0.0,261.0,183.0,22.0,3.0,0.0,37405.0,1182.0,0.0,0.0,0.0,127622.0,0.0,0.0,0.0,69421.0,0.0,37239.0,44044.0,1160430.0,118.0,0.0,115.0,7604.0,90.0,5918.0,0.0,0.0,0.0,81511.0,0.0,0.0,443386.0,5458.0,442457.0,5472.0,0.0,218188.0,127418.0,1734.0,0.0,19332.0,0.0,39978.0,0.0,197043.0,1160430.0,223660.0
43,13200.0,2804.0,166.0,140.0,25.0,39.0,0.0,1332.0,5715.0,39978.0,0.0,523.0,0.0,4819.0,418465.0,0.0,0.0,0.0,249.0,170.0,25.0,1.0,0.0,37420.0,1175.0,0.0,0.0,0.0,127566.0,0.0,0.0,0.0,69477.0,0.0,37239.0,44044.0,1160430.0,97.0,0.0,103.0,7613.0,79.0,5891.0,0.0,1.0,0.0,81535.0,0.0,0.0,442027.0,5487.0,443816.0,5454.0,0.0,218177.0,127406.0,1727.0,0.0,19351.0,0.0,39978.0,0.0,197043.0,1160430.0,223631.0
43,13400.0,2799.0,161.0,139.0,22.0,30.0,0.0,1332.0,5502.0,39978.0,0.0,571.0,0.0,4841.0,418445.0,0.0,0.0,0.0,233.0,174.0,25.0,2.0,0.0,37414.0,1184.0,0.0,0.0,0.0,127614.0,0.0,0.0,0.0,69429.0,0.0,37239.0,44044.0,1160430.0,101.0,0.0,93.0,7609.0,62.0,5873.0,0.0,1.0,0.0,81555.0,0.0,0.0,443126.0,5431.0,442717.0,5410.0,0.0,218277.0,127390.0,1630.0,0.0,19464.0,0.0,39978.0,0.0,197043.0,1160430.0,223687.0
43,13600.0,2791.0,153.0,139.0,16.0,33.0,0.0,1332.0,5685.0,39978.0,0.0,548.0,0.0,4916.0,418423.0,0.0,0.0,0.0,260.0,181.0,26.0,2.0,0.0,37423.0,1181.0,0.0,0.0,0.0,127591.0,0.0,0.0,0.0,69452.0,0.0,37239.0,44044.0,1160430.0,88.0,0.0,105.0,7592.0,85.0,5815.0,0.0,1.0,0.0,81577.0,0.0,0.0,442803.0,5469.0,443040.0,5479.0,0.0,218170.0,127417.0,1679.0,0.0,19388.0,0.0,39978.0,0.0,197043.0,1160430.0,223649.0
43,13800.0,2787.0,149.0,139.0,14.0,25.0,0.0,1332.0,5636.0,39978.0,0.0,545.0,0.0,4971.0,418405.0,0.0,0.0,0.0,265.0,184.0,27.0,2.0,0.0,37417.0,1189.0,0.0,0.0,0.0,127588.0,0.0,0.0,0.0,69455.0,0.0,37239.0,44044.0,1160430.0,100.0,0.0,103.0,7548.0,77.0,5804.0,0.0,1.0,0.0,81595.0,0.0,0.0,442778.0,5292.0,443065.0,5527.0,0.0,218299.0,127422.0,1754.0,0.0,19308.0,0.0,39978.0,0.0,197043.0,1160430.0,223826.0
43,14000.0,2786.0,148.0,138.0,13.0,27.0,0.0,1332.0,5657.0,39978.0,0.0,558.0,0.0,5026.0,418384.0,0.0,0.0,0.0,279.0,185.0,26.0,3.0,0.0,37420.0,1187.0,0.0,0.0,0.0,127601.0,0.0,0.0,0.0,69442.0,0.0,37239.0,44044.0,1160430.0,93.0,0.0,106.0,7528.0,83.0,5770.0,0.0,0.0,0.0,81616.0,0.0,0.0,443538.0,5367.0,442305.0,5491.0,0.0,218260.0,127436.0,1722.0,0.0,19326.0,0.0,39978.0,0.0,197043.0,1160430.0,223751.0
43,14200.0,2793.0,155.0,138.0,9.0,32.0,0.0,1332.0,5641.0,39978.0,0.0,555.0,0.0,5044.0,418371.0,0.0,0.0,0.0,293.0,178.0,26.0,3.0,0.0,37429.0,1182.0,0.0,0.0,0.0,127598.0,0.0,0.0,0.0,69445.0,0.0,37239.0,44044.0,1160430.0,114.0,0.0,91.0,7524.0,70.0,5756.0,0.0,0.0,1.0,81628.0,0.0,0.0,442589.0,5445.0,443254.0,5435.0,0.0,218238.0,127450.0,1670.0,0.0,19364.0,0.0,39978.0,0.0,197043.0,1160430.0,223673.0
43,14400.0,2789.0,151.0,137.0,8.0,30.0,0.0,1332.0,5621.0,39978.0,0.0,563.0,0.0,5113.0,418345.0,0.0,0.0,0.0,278.0,182.0,25.0,4.0,0.0,37428.0,1184.0,0.0,0.0,0.0,127606.0,0.0,0.0,0.0,69437.0,0.0,37239.0,44044.0,1160430.0,96.0,0.0,94.0,7495.0,80.0,5716.0,0.0,0.0,0.0,81655.0,0.0,0.0,441665.0,5393.0,444178.0,5408.0,0.0,218317.0,127435.0,1744.0,0.0,19305.0,0.0,39978.0,0.0,197043.0,1160430.0,223725.0
43,14600.0,2787.0,149.0,137.0,7.0,23.0,0.0,1332.0,5786.0,39978.0,0.0,527.0,0.0,5148.0,418329.0,0.0,0.0,0.0,270.0,183.0,26.0,4.0,0.0,37422.0,1191.0,0.0,0.0,0.0,127570.0,0.0,0.0,0.0,69473.0,0.0,37239.0,44044.0,1160430.0,99.0,0.0,103.0,7479.0,69.0,5697.0,0.0,0.0,0.0,81671.0,0.0,0.0,443120.0,5490.0,442723.0,5574.0,0.0,218054.0,127427.0,1654.0,0.0,19403.0,0.0,39978.0,0.0,197043.0,1160430.0,223628.0
43,14800.0,2797.0,159.0,137.0,4.0,36.0,0.0,1332.0,5722.0,39978.0,0.0,515.0,0.0,5182.0,418316.0,0.0,0.0,0.0,276.0,173.0,26.0,4.0,0.0,37438.0,1178.0,0.0,0.0,0.0,127558.0,0.0,0.0,0.0,69485.0,0.0,37239.0,44044.0,1160430.0,91.0,0.0,95.0,7453.0,71.0,5688.0,0.0,1.0,0.0,81684.0,0.0,0.0,442632.0,5507.0,443211.0,5453.0,0.0,218158.0,127433.0,1688.0,0.0,19363.0,0.0,39978.0,0.0,197043.0,1160430.0,223611.0
43,15000.0,2797.0,159.0,137.0,4.0,29.0,0.0,1332.0,5710.0,39978.0,0.0,562.0,0.0,5256.0,418303.0,0.0,0.0,0.0,281.0,172.0,27.0,4.0,0.0,37431.0,1185.0,0.0,0.0,0.0,127605.0,0.0,0.0,0.0,69438.0,0.0,37239.0,44044.0,1160430.0,103.0,0.0,107.0,7413.0,86.0,5653.0,0.0,2.0,1.0,81696.0,0.0,0.0,442208.0,5424.0,443635.0,5519.0,0.0,218175.0,127438.0,1688.0,0.0,19358.0,0.0,39978.0,0.0,197043.0,1160430.0,223694.0
43,15200.0,2799.0,161.0,138.0,4.0,27.0,0.0,1332.0,5690.0,39978.0,0.0,565.0,0.0,5298.0,418284.0,0.0,0.0,0.0,300.0,170.0,28.0,3.0,0.0,37429.0,1187.0,0.0,0.0,0.0,127608.0,0.0,0.0,0.0,69435.0,0.0,37239.0,44044.0,1160430.0,103.0,0.0,115.0,7401.0,79.0,5622.0,0.0,3.0,1.0,81715.0,0.0,0.0,442191.0,5427.0,443652.0,5503.0,0.0,218188.0,127457.0,1662.0,0.0,19365.0,0.0,39978.0,0.0,197043.0,1160430.0,223691.0
43,15400.0,2804.0,166.0,139.0,4.0,35.0,0.0,1332.0,5737.0,39978.0,0.0,547.0,0.0,5307.0,418270.0,0.0,0.0,0.0,273.0,165.0,29.0,2.0,0.0,37437.0,1179.0,0.0,0.0,0.0,127590.0,0.0,0.0,0.0,69453.0,0.0,37239.0,44044.0,1160430.0,111.0,0.0,76.0,7398.0,75.0,5617.0,0.0,2.0,0.0,81730.0,0.0,0.0,443689.0,5416.0,442154.0,5538.0,0.0,218164.0,127430.0,1712.0,0.0,19342.0,0.0,39978.0,0.0,197043.0,1160430.0,223702.0
43,15600.0,2800.0,162.0,137.0,3.0,27.0,0.0,1332.0,5797.0,39978.0,0.0,547.0,0.0,5385.0,418254.0,0.0,0.0,0.0,267.0,168.0,28.0,4.0,0.0,37430.0,1187.0,0.0,0.0,0.0,127590.0,0.0,0.0,0.0,69453.0,0.0,37239.0,44044.0,1160430.0,119.0,0.0,108.0,7340.0,72.0,5597.0,0.0,2.0,0.0,81746.0,0.0,0.0,442935.0,5539.0,442908.0,5473.0,0.0,218106.0,127424.0,1720.0,0.0,19340.0,0.0,39978.0,0.0,197043.0,1160430.0,223579.0
43,15800.0,2797.0,159.0,137.0,2.0,32.0,0.0,1332.0,5644.0,39978.0,0.0,562.0,0.0,5398.0,418236.0,0.0,0.0,0.0,271.0,171.0,28.0,4.0,0.0,37436.0,1182.0,0.0,0.0,0.0,127605.0,0.0,0.0,0.0,69438.0,0.0,37239.0,44044.0,1160430.0,97.0,0.0,94.0,7340.0,67.0,5584.0,0.0,2.0,0.0,81764.0,0.0,0.0,442687.0,5436.0,443156.0,5430.0,0.0,218252.0,127428.0,1709.0,0.0,19347.0,0.0,39978.0,0.0,197043.0,1160430.0,223682.0
43,16000.0,2798.0,160.0,137.0,2.0,36.0,0.0,1332.0,5742.0,39978.0,0.0,581.0,0.0,5434.0,418224.0,0.0,0.0,0.0,257.0,169.0,29.0,4.0,0.0,37440.0,1178.0,0.0,0.0,0.0,127624.0,0.0,0.0,0.0,69419.0,0.0,37239.0,44044.0,1160430.0,92.0,0.0,98.0,7315.0,67.0,5573.0,0.0,2.0,0.0,81776.0,0.0,0.0,442901.0,5512.0,442942.0,5511.0,0.0,218095.0,127414.0,1664.0,0.0,19406.0,0.0,39978.0,0.0,197043.0,1160430.0,223606.0
43,16200.0,2799.0,161.0,137.0,2.0,26.0,0.0,1332.0,5665.0,39978.0,0.0,575.0,0.0,5469.0,418209.0,0.0,0.0,0.0,254.0,168.0,29.0,4.0,0.0,37430.0,1188.0,0.0,0.0,0.0,127618.0,0.0,0.0,0.0,69425.0,0.0,37239.0,44044.0,1160430.0,89.0,0.0,93.0,7299.0,69.0,5555.0,0.0,1.0,0.0,81791.0,0.0,0.0,442712.0,5447.0,443131.0,5450.0,0.0,218221.0,127411.0,1716.0,0.0,19357.0,0.0,39978.0,0.0,197043.0,1160430.0,223671.0
43,16400.0,2806.0,168.0,138.0,1.0,33.0,0.0,1332.0,5689.0,39978.0,0.0,528.0,0.0,5489.0,418200.0,0.0,0.0,0.0,275.0,161.0,30.0,3.0,0.0,37438.0,1181.0,0.0,0.0,0.0,127571.0,0.0,0.0,0.0,69472.0,0.0,37239.0,44044.0,1160430.0,88.0,0.0,78.0,7283.0,71.0,5551.0,0.0,1.0,0.0,81800.0,0.0,0.0,442910.0,5473.0,442933.0,5441.0,0.0,218204.0,127432.0,1702.0,0.0,19350.0,0.0,39978.0,0.0,197043.0,1160430.0,223645.0
43,16600.0,2812.0,174.0,137.0,1.0,45.0,0.0,1332.0,5727.0,39978.0,0.0,525.0,0.0,5502.0,418187.0,0.0,0.0,0.0,280.0,155.0,29.0,4.0,0.0,37450.0,1169.0,0.0,0.0,0.0,127568.0,0.0,0.0,0.0,69475.0,0.0,37239.0,44044.0,1160430.0,83.0,0.0,81.0,7279.0,57.0,5542.0,0.0,1.0,0.0,81813.0,0.0,0.0,443073.0,5549.0,442770.0,5410.0,0.0,218159.0,127437.0,1690.0,0.0,19357.0,0.0,39978.0,0.0,197043.0,1160430.0,223569.0
43,16800.0,2813.0,175.0,136.0,1.0,21.0,0.0,1332.0,5608.0,39978.0,0.0,496.0,0.0,5564.0,418176.0,0.0,0.0,0.0,260.0,154.0,28.0,5.0,0.0,37426.0,1193.0,0.0,0.0,0.0,127539.0,0.0,0.0,0.0,69504.0,0.0,37239.0,44044.0,1160430.0,87.0,0.0,82.0,7228.0,68.0,5530.0,0.0,2.0,0.0,81824.0,0.0,0.0,442570.0,5534.0,443273.0,5327.0,0.0,218257.0,127417.0,1689.0,0.0,19378.0,0.0,39978.0,0.0,197043.0,1160430.0,223584.0
43,17000.0,2804.0,166.0,136.0,1.0,34.0,0.0,1332.0,5805.0,39978.0,0.0,521.0,0.0,5596.0,418160.0,0.0,0.0,0.0,279.0,163.0,28.0,5.0,0.0,37439.0,1180.0,0.0,0.0,0.0,127564.0,0.0,0.0,0.0,69479.0,0.0,37239.0,44044.0,1160430.0,84.0,0.0,94.0,7205.0,52.0,5521.0,0.0,2.0,0.0,81840.0,0.0,0.0,442508.0,5522.0,443335.0,5425.0,0.0,218171.0,127436.0,1781.0,0.0,19267.0,0.0,39978.0,0.0,197043.0,1160430.0,223596.0
